,img_name,label,prediction,logits,probs,prob0,prob1,path
1101,OSM_20230411TMX7316010203-003025pano_0024_000242_4.82724152992316_52.3548955242118_rec-2.jpg,0,1,[-0.79031426  0.86727685],[0.16008563 0.83991437],0.16008562759123013,0.8399143724087698,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230411TMX7316010203-003025pano_0024_000242_4.82724152992316_52.3548955242118_rec-2.jpg
1102,OSM_20220429TMX7316010203-002550pano_0000_000755_4.82684351091589_52.3551804351019_rec-0.jpg,0,0,[ 0.12235802 -0.07579875],[0.54937773 0.45062227],0.5493777265594105,0.45062227344058947,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220429TMX7316010203-002550pano_0000_000755_4.82684351091589_52.3551804351019_rec-0.jpg
1103,OSM_20190109TMX7316010203-001041pano_0002_005642_4.82684351091589_52.3551804351019_rec-1.jpg,0,0,[ 0.72667927 -0.44867322],[0.76411114 0.23588886],0.7641111392962923,0.23588886070370785,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20190109TMX7316010203-001041pano_0002_005642_4.82684351091589_52.3551804351019_rec-1.jpg
1104,OSM_20230116TMX7316010203-002938pano_0007_000136_4.8272382654945_52.3550479883722_rec-0.jpg,0,0,[ 0.2379126 -0.1537881],[0.59669204 0.40330796],0.5966920410531217,0.4033079589468783,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230116TMX7316010203-002938pano_0007_000136_4.8272382654945_52.3550479883722_rec-0.jpg
1105,OSM_20230116TMX7316010203-002938pano_0006_000021_4.82698111394073_52.3551682601283_rec-1.jpg,0,0,[ 0.9738183  -0.75035417],[0.8486655 0.1513345],0.8486654968926486,0.1513345031073515,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230116TMX7316010203-002938pano_0006_000021_4.82698111394073_52.3551682601283_rec-1.jpg
1106,OSM_20220622TMX7316010203-002619pano_0030_000067_4.82713861023051_52.3549926850251_rec-0.jpg,0,1,[-0.99367821  1.10592639],[0.10913526 0.89086474],0.10913525727784433,0.8908647427221558,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220622TMX7316010203-002619pano_0030_000067_4.82713861023051_52.3549926850251_rec-0.jpg
1107,OSM_20230116TMX7316010203-002938pano_0007_000136_4.8272382654945_52.3550479883722_rec-1.jpg,0,0,[ 0.31924865 -0.22135089],[0.63195187 0.36804813],0.6319518749664109,0.3680481250335891,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230116TMX7316010203-002938pano_0007_000136_4.8272382654945_52.3550479883722_rec-1.jpg
1108,OSM_20230411TMX7316010203-003025pano_0014_000113_4.82724411465954_52.3550475055374_rec-0.jpg,0,1,[-0.24783154  0.40255609],[0.34290219 0.65709781],0.3429021911391005,0.6570978088608996,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230411TMX7316010203-003025pano_0014_000113_4.82724411465954_52.3550475055374_rec-0.jpg
1109,OSM_20230116TMX7316010203-002938pano_0006_000021_4.82698111394073_52.3551682601283_rec-0.jpg,0,0,[ 0.35844734 -0.20302896],[0.63679406 0.36320594],0.6367940599419183,0.3632059400580817,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230116TMX7316010203-002938pano_0006_000021_4.82698111394073_52.3551682601283_rec-0.jpg
1110,OSM_20220429TMX7316010203-002550pano_0000_000358_4.82670306670871_52.3551604755929_rec-2.jpg,0,0,[ 0.61781871 -0.47520301],[0.7489503 0.2510497],0.7489503041311262,0.2510496958688738,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220429TMX7316010203-002550pano_0000_000358_4.82670306670871_52.3551604755929_rec-2.jpg
1111,OSM_20230313TMX7316010203-002996pano_0011_000257_4.82691403119728_52.3551845574596_rec-1.jpg,0,1,[-0.33280882  0.39466777],[0.32574871 0.67425129],0.32574871494569657,0.6742512850543034,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230313TMX7316010203-002996pano_0011_000257_4.82691403119728_52.3551845574596_rec-1.jpg
1112,OSM_20190513TMX7316010203-001178pano_0001_002848_4.82670306670871_52.3551604755929_rec-0.jpg,0,0,[ 1.18477488 -0.83650136],[0.88301291 0.11698709],0.8830129101344064,0.11698708986559346,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20190513TMX7316010203-001178pano_0001_002848_4.82670306670871_52.3551604755929_rec-0.jpg
1113,OSM_20220429TMX7316010203-002550pano_0000_000358_4.82670306670871_52.3551604755929_rec-0.jpg,0,0,[ 0.42504904 -0.28439334],[0.67027793 0.32972207],0.6702779338242222,0.3297220661757778,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220429TMX7316010203-002550pano_0000_000358_4.82670306670871_52.3551604755929_rec-0.jpg
1114,OSM_20230313TMX7316010203-002996pano_0011_000257_4.82691403119728_52.3551845574596_rec-0.jpg,0,1,[-0.93074822  1.03305936],[0.12305557 0.87694443],0.12305557019476278,0.8769444298052372,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230313TMX7316010203-002996pano_0011_000257_4.82691403119728_52.3551845574596_rec-0.jpg
1115,OSM_20230116TMX7316010203-002938pano_0007_000136_4.8272382654945_52.3550479883722_poly-0.jpg,0,1,[-0.04716517  0.12000477],[0.45830457 0.54169543],0.45830457084361714,0.5416954291563828,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230116TMX7316010203-002938pano_0007_000136_4.8272382654945_52.3550479883722_poly-0.jpg
1116,OSM_20220429TMX7316010203-002550pano_0000_000358_4.82670306670871_52.3551604755929_rec-1.jpg,0,0,[ 0.62634999 -0.47397861],[0.75032167 0.24967833],0.7503216692337356,0.2496783307662644,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220429TMX7316010203-002550pano_0000_000358_4.82670306670871_52.3551604755929_rec-1.jpg
1117,OSM_20191111TMX7316060226-000477pano_0000_000130_4.82677351379842_52.3551702410545_rec-0.jpg,0,1,[-0.00116324  0.11777876],[0.47029951 0.52970049],0.4702995080458534,0.5297004919541467,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20191111TMX7316060226-000477pano_0000_000130_4.82677351379842_52.3551702410545_rec-0.jpg
1118,OSM_20230112TMX7316010203-002928pano_0003_000037_4.82663238841612_52.355150775199_rec-0.jpg,0,0,[0.05102618 0.01756002],[0.50836576 0.49163424],0.5083657592959562,0.4916342407040438,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230112TMX7316010203-002928pano_0003_000037_4.82663238841612_52.355150775199_rec-0.jpg
1119,OSM_20230411TMX7316010203-003025pano_0009_000310_4.82670306670871_52.3551604755929_rec-2.jpg,0,1,[-1.01733315  1.09533799],[0.10787134 0.89212866],0.10787134022330494,0.8921286597766951,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230411TMX7316010203-003025pano_0009_000310_4.82670306670871_52.3551604755929_rec-2.jpg
1120,OSM_20230130TMX7316010203-002951pano_0009_000052_4.8272375745359_52.3550917928838_rec-0.jpg,0,0,[ 0.54846966 -0.38493332],[0.71776517 0.28223483],0.7177651671579486,0.28223483284205136,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230130TMX7316010203-002951pano_0009_000052_4.8272375745359_52.3550917928838_rec-0.jpg
1121,OSM_20230411TMX7316010203-003025pano_0009_000310_4.82670306670871_52.3551604755929_rec-0.jpg,0,0,[ 1.19610369 -0.86903775],[0.88746866 0.11253134],0.8874686592025066,0.1125313407974935,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230411TMX7316010203-003025pano_0009_000310_4.82670306670871_52.3551604755929_rec-0.jpg
1122,OSM_20230411TMX7316010203-003025pano_0009_000310_4.82670306670871_52.3551604755929_rec-1.jpg,0,0,[ 0.52800405 -0.20168446],[0.67473691 0.32526309],0.6747369145899108,0.3252630854100892,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230411TMX7316010203-003025pano_0009_000310_4.82670306670871_52.3551604755929_rec-1.jpg
1123,OSM_20230112TMX7316010203-002928pano_0003_000037_4.82663238841612_52.355150775199_rec-1.jpg,0,1,[-0.07597849  0.14720567],[0.44443442 0.55556558],0.4444344192514039,0.5555655807485961,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230112TMX7316010203-002928pano_0003_000037_4.82663238841612_52.355150775199_rec-1.jpg
1124,OSM_20220127TMX7316010203-002445pano_0006_000039_4.82670306670871_52.3551604755929_rec-0.jpg,0,0,[ 0.4529694  -0.30203849],[0.68026891 0.31973109],0.6802689134199434,0.3197310865800565,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220127TMX7316010203-002445pano_0006_000039_4.82670306670871_52.3551604755929_rec-0.jpg
1125,OSM_20220429TMX7316010203-002550pano_0000_000789_4.82723838876266_52.3549676049463_rec-0.jpg,0,1,[-0.34713176  0.42618111],[0.3157629 0.6842371],0.3157629027641995,0.6842370972358005,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220429TMX7316010203-002550pano_0000_000789_4.82723838876266_52.3549676049463_rec-0.jpg
1126,OSM_20191111TMX7316060226-000477pano_0001_001034_4.82663238841612_52.355150775199_rec-1.jpg,0,0,[ 0.36275953 -0.23673955],[0.64554169 0.35445831],0.6455416944873278,0.3544583055126722,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20191111TMX7316060226-000477pano_0001_001034_4.82663238841612_52.355150775199_rec-1.jpg
1127,OSM_20191111TMX7316060226-000477pano_0001_001034_4.82663238841612_52.355150775199_poly-0.jpg,0,1,[-2.06126714  2.1620779 ],[0.01443805 0.98556195],0.014438048036873794,0.9855619519631262,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20191111TMX7316060226-000477pano_0001_001034_4.82663238841612_52.355150775199_poly-0.jpg
1128,OSM_20191111TMX7316060226-000477pano_0001_001034_4.82663238841612_52.355150775199_rec-0.jpg,0,1,[-1.17679691  1.28537107],[0.07855327 0.92144673],0.07855326970032518,0.9214467302996747,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20191111TMX7316060226-000477pano_0001_001034_4.82663238841612_52.355150775199_rec-0.jpg
1129,OSM_20230411TMX7316010203-003025pano_0009_000215_4.82723694927838_52.3550740382282_rec-0.jpg,0,0,[ 0.60290915 -0.47864249],[0.7467875 0.2532125],0.7467875047124105,0.25321249528758943,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230411TMX7316010203-003025pano_0009_000215_4.82723694927838_52.3550740382282_rec-0.jpg
1130,OSM_20220429TMX7316010203-002549pano_0000_001989_4.82713867026184_52.3549481000596_rec-1.jpg,0,1,[-1.50481546  1.62830329],[0.04176162 0.95823838],0.041761623734642934,0.9582383762653571,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220429TMX7316010203-002549pano_0000_001989_4.82713867026184_52.3549481000596_rec-1.jpg
1131,OSM_20220429TMX7316010203-002549pano_0000_001989_4.82713867026184_52.3549481000596_rec-0.jpg,0,0,[ 0.34107241 -0.08242438],[0.6043197 0.3956803],0.6043196975259094,0.3956803024740906,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220429TMX7316010203-002549pano_0000_001989_4.82713867026184_52.3549481000596_rec-0.jpg
1132,OSM_20191111TMX7316060226-000477pano_0001_001034_4.82663238841612_52.355150775199_poly-1.jpg,0,1,[-0.33213082  0.4608041 ],[0.31153883 0.68846117],0.31153883190743525,0.6884611680925647,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20191111TMX7316060226-000477pano_0001_001034_4.82663238841612_52.355150775199_poly-1.jpg
1133,OSM_20220429TMX7316010203-002550pano_0000_000789_4.82723838876266_52.3549676049463_rec-3.jpg,0,1,[-2.05389977  2.34710431],[0.01211641 0.98788359],0.012116410703477114,0.987883589296523,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220429TMX7316010203-002550pano_0000_000789_4.82723838876266_52.3549676049463_rec-3.jpg
1134,OSM_20220429TMX7316010203-002550pano_0000_000789_4.82723838876266_52.3549676049463_poly-1.jpg,0,1,[-0.28439993  0.32019782],[0.35329251 0.64670749],0.3532925074661105,0.6467074925338895,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220429TMX7316010203-002550pano_0000_000789_4.82723838876266_52.3549676049463_poly-1.jpg
1135,OSM_20220503TMX7316010203-002556pano_0000_002226_4.82670306670871_52.3551604755929_rec-0.jpg,0,1,[-0.20525776  0.33852118],[0.36730894 0.63269106],0.36730894297281497,0.6326910570271851,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220503TMX7316010203-002556pano_0000_002226_4.82670306670871_52.3551604755929_rec-0.jpg
1136,OSM_20230112TMX7316010203-002929pano_0000_000021_4.82691403119728_52.3551845574596_rec-0.jpg,0,0,[ 0.61117083 -0.37302008],[0.72793899 0.27206101],0.7279389927586676,0.2720610072413323,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230112TMX7316010203-002929pano_0000_000021_4.82691403119728_52.3551845574596_rec-0.jpg
1137,OSM_20210317TMX7316010203-002044pano_0000_000339_4.82713471990955_52.3550821847942_rec-0.jpg,0,0,[ 0.24396858 -0.13238288],[0.59299282 0.40700718],0.5929928191264213,0.4070071808735787,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20210317TMX7316010203-002044pano_0000_000339_4.82713471990955_52.3550821847942_rec-0.jpg
1138,OSM_20220429TMX7316010203-002550pano_0000_000789_4.82723838876266_52.3549676049463_rec-2.jpg,0,0,[ 0.97499943 -0.75367308],[0.84924254 0.15075746],0.8492425402472292,0.15075745975277077,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220429TMX7316010203-002550pano_0000_000789_4.82723838876266_52.3549676049463_rec-2.jpg
1139,OSM_20220429TMX7316010203-002550pano_0000_000755_4.82677351379842_52.3551702410545_rec-0.jpg,0,0,[ 0.12235802 -0.07579875],[0.54937773 0.45062227],0.5493777265594105,0.45062227344058947,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220429TMX7316010203-002550pano_0000_000755_4.82677351379842_52.3551702410545_rec-0.jpg
1140,OSM_20220429TMX7316010203-002550pano_0000_000789_4.82723838876266_52.3549676049463_rec-1.jpg,0,0,[ 0.37453976 -0.24769869],[0.65072748 0.34927252],0.6507274793726294,0.34927252062737046,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220429TMX7316010203-002550pano_0000_000789_4.82723838876266_52.3549676049463_rec-1.jpg
1141,OSM_20210317TMX7316010203-002044pano_0000_000339_4.82713471990955_52.3550821847942_poly-0.jpg,0,0,[ 0.80051881 -0.58805299],[0.80036414 0.19963586],0.8003641410790691,0.19963585892093097,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20210317TMX7316010203-002044pano_0000_000339_4.82713471990955_52.3550821847942_poly-0.jpg
1142,OSM_20210317TMX7316010203-002044pano_0000_000339_4.82713471990955_52.3550821847942_rec-1.jpg,0,0,[ 0.57455528 -0.47011247],[0.73974965 0.26025035],0.7397496470745595,0.26025035292544063,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20210317TMX7316010203-002044pano_0000_000339_4.82713471990955_52.3550821847942_rec-1.jpg
1143,OSM_20220429TMX7316010203-002550pano_0000_000789_4.82723838876266_52.3549676049463_poly-0.jpg,0,0,[ 0.36979353 -0.15416835],[0.62807372 0.37192628],0.6280737202899638,0.3719262797100361,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220429TMX7316010203-002550pano_0000_000789_4.82723838876266_52.3549676049463_poly-0.jpg
1144,OSM_20191111TMX7316060226-000477pano_0001_001004_4.82684351091589_52.3551804351019_rec-0.jpg,0,0,[ 0.29081535 -0.0835996 ],[0.59252535 0.40747465],0.5925253538296977,0.4074746461703023,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20191111TMX7316060226-000477pano_0001_001004_4.82684351091589_52.3551804351019_rec-0.jpg
1145,OSM_20221214TMX7316010203-002851pano_0005_000185_4.82714227878144_52.3548582826723_rec-0.jpg,0,1,[0.02085917 0.05475365],[0.49152719 0.50847281],0.49152719178675114,0.5084728082132488,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20221214TMX7316010203-002851pano_0005_000185_4.82714227878144_52.3548582826723_rec-0.jpg
1146,OSM_20230112TMX7316010203-002928pano_0002_000037_4.82704855188637_52.3551490685786_rec-0.jpg,0,0,[ 0.66337603 -0.49949053],[0.76185319 0.23814681],0.761853193948042,0.23814680605195804,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20230112TMX7316010203-002928pano_0002_000037_4.82704855188637_52.3551490685786_rec-0.jpg
1147,OSM_20191111TMX7316060226-000477pano_0001_001004_4.82684351091589_52.3551804351019_rec-1.jpg,0,1,[-0.59920448  0.68957245],[0.2160599 0.7839401],0.2160598993511307,0.7839401006488692,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20191111TMX7316060226-000477pano_0001_001004_4.82684351091589_52.3551804351019_rec-1.jpg
1148,OSM_20191111TMX7316060226-000477pano_0001_001004_4.82684351091589_52.3551804351019_poly-0.jpg,0,1,[-2.21162486  2.30294323],[0.01082976 0.98917024],0.010829764924914524,0.9891702350750855,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20191111TMX7316060226-000477pano_0001_001004_4.82684351091589_52.3551804351019_poly-0.jpg
1149,OSM_20191111TMX7316060226-000477pano_0001_000995_4.82663238841612_52.355150775199_rec-1.jpg,0,0,[ 1.00211537 -0.76703298],[0.85435173 0.14564827],0.8543517280692908,0.14564827193070903,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20191111TMX7316060226-000477pano_0001_000995_4.82663238841612_52.355150775199_rec-1.jpg
1150,OSM_20191111TMX7316060226-000477pano_0001_000995_4.82663238841612_52.355150775199_rec-0.jpg,0,1,[-0.07712288  0.18988961],[0.43364067 0.56635933],0.43364067042939153,0.5663593295706085,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20191111TMX7316060226-000477pano_0001_000995_4.82663238841612_52.355150775199_rec-0.jpg
1151,OSM_20220502TMX7316010203-002553pano_0000_000298_4.82698111394073_52.3551682601283_poly-0.jpg,0,1,[-0.88405889  1.00093555],[0.13181625 0.86818375],0.1318162535747941,0.8681837464252059,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220502TMX7316010203-002553pano_0000_000298_4.82698111394073_52.3551682601283_poly-0.jpg
1152,OSM_20221215TMX7316010203-002860pano_0005_000032_4.8272379735194_52.3550287743278_rec-0.jpg,0,0,[ 0.30079997 -0.15681197],[0.61244751 0.38755249],0.6124475076851773,0.3875524923148226,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20221215TMX7316010203-002860pano_0005_000032_4.8272379735194_52.3550287743278_rec-0.jpg
1153,OSM_20220502TMX7316010203-002553pano_0000_000298_4.82698111394073_52.3551682601283_poly-1.jpg,0,1,[-1.30989778  1.40573549],[0.06205715 0.93794285],0.062057150689994935,0.937942849310005,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220502TMX7316010203-002553pano_0000_000298_4.82698111394073_52.3551682601283_poly-1.jpg
1154,OSM_20210326TMX7316010203-002063pano_0000_004182_4.82670306670871_52.3551604755929_rec-0.jpg,0,1,[-0.68590617  0.80352122],[0.18400769 0.81599231],0.1840076889447213,0.8159923110552788,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20210326TMX7316010203-002063pano_0000_004182_4.82670306670871_52.3551604755929_rec-0.jpg
1155,OSM_20220502TMX7316010203-002553pano_0000_000298_4.82698111394073_52.3551682601283_rec-0.jpg,0,1,[-2.76123166  2.90601659],[0.00344545 0.99655455],0.0034454538135692673,0.9965545461864308,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220502TMX7316010203-002553pano_0000_000298_4.82698111394073_52.3551682601283_rec-0.jpg
1156,OSM_20220502TMX7316010203-002553pano_0000_000298_4.82698111394073_52.3551682601283_rec-1.jpg,0,1,[-1.33493841  1.434762  ],[0.05898364 0.94101636],0.05898363999409118,0.9410163600059088,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/pano/gentrified/OSM_20220502TMX7316010203-002553pano_0000_000298_4.82698111394073_52.3551682601283_rec-1.jpg
