,img_name,label,prediction,logits,probs,prob0,prob1,path
5581,osm-node-1174575276_rec-6.jpg,1,1,[-0.49809363  0.6108585 ],[0.24806629 0.75193371],0.248066294623438,0.751933705376562,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1174575276_rec-6.jpg
5582,osm-node-1552005224_rec-0.jpg,1,0,[ 0.7577433  -0.63094848],[0.80038331 0.19961669],0.8003833116215449,0.1996166883784551,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_rec-0.jpg
5583,osm-node-1848746275_rec-1.jpg,1,1,[-1.4603411   1.46056604],[0.05112967 0.94887033],0.0511296727165929,0.948870327283407,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1848746275_rec-1.jpg
5584,osm-node-2721771496_rec-0.jpg,1,1,[-3.18466067  3.25496244],[0.00159446 0.99840554],0.0015944620824075,0.9984055379175923,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-2721771496_rec-0.jpg
5585,osm-node-1848746275_rec-0.jpg,1,1,[-1.3365401   1.44230056],[0.05847835 0.94152165],0.0584783545002245,0.9415216454997756,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1848746275_rec-0.jpg
5586,osm-node-2507148636_rec-1.jpg,1,0,[ 0.53011751 -0.41674972],[0.72048472 0.27951528],0.7204847159696836,0.2795152840303164,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-2507148636_rec-1.jpg
5587,osm-node-2507144203_rec-0.jpg,1,1,[-2.27231884  2.71583915],[0.00677204 0.99322796],0.006772038965143,0.9932279610348568,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-2507144203_rec-0.jpg
5588,osm-node-2507144203_rec-1.jpg,1,1,[-1.8283627   2.01693988],[0.0209324 0.9790676],0.0209323981675251,0.9790676018324748,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-2507144203_rec-1.jpg
5589,osm-node-1552005224_rec-1.jpg,1,1,[-0.10167448  0.22236553],[0.41969148 0.58030852],0.4196914830831675,0.5803085169168325,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_rec-1.jpg
5590,osm-node-2720879024_rec-0.jpg,1,0,[ 0.25385574 -0.12701719],[0.59408362 0.40591638],0.594083623397224,0.4059163766027759,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-2720879024_rec-0.jpg
5591,osm-node-1552005224_rec-8.jpg,1,1,[-0.07437414  0.13546053],[0.44773297 0.55226703],0.4477329721383223,0.5522670278616776,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_rec-8.jpg
5592,osm-node-1552005224_rec-4.jpg,1,0,[ 0.36896291 -0.2101714 ],[0.64086819 0.35913181],0.6408681879696528,0.3591318120303472,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_rec-4.jpg
5593,osm-node-1552005224_rec-7.jpg,1,1,[-0.06086312  0.15307157],[0.44671939 0.55328061],0.4467193861321452,0.5532806138678548,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_rec-7.jpg
5594,osm-node-1552005224_rec-3.jpg,1,0,[ 0.13991673 -0.05900372],[0.54956678 0.45043322],0.5495667776419493,0.4504332223580508,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_rec-3.jpg
5595,osm-node-1552005224_rec-9.jpg,1,1,[0.04231044 0.06036903],[0.49548548 0.50451452],0.4954854750385862,0.5045145249614138,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_rec-9.jpg
5596,osm-node-1552005224_rec-2.jpg,1,0,[ 0.52672011 -0.396     ],[0.71559602 0.28440398],0.715596021385652,0.2844039786143479,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_rec-2.jpg
5597,osm-node-1552005224_rec-5.jpg,1,0,[ 0.90256512 -0.71362817],[0.83426947 0.16573053],0.8342694693005371,0.1657305306994629,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_rec-5.jpg
5598,osm-node-1552005224_rec-6.jpg,1,1,[-0.08375394  0.16196835],[0.43887667 0.56112333],0.4388766669007403,0.5611233330992597,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_rec-6.jpg
5599,osm-node-1552005224_poly-0.jpg,1,1,[-0.9195751   1.06065321],[0.1212945 0.8787055],0.1212945025655159,0.878705497434484,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_poly-0.jpg
5600,osm-node-355242642_rec-1.jpg,1,1,[-2.52948427  2.5707221 ],[0.00605856 0.99394144],0.006058558604353,0.993941441395647,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-355242642_rec-1.jpg
5601,osm-node-1552005224_poly-4.jpg,1,1,[-3.12713218  3.30711937],[0.00160304 0.99839696],0.0016030361258266,0.9983969638741734,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_poly-4.jpg
5602,osm-node-355242642_rec-0.jpg,1,1,[-1.09334576  1.22920835],[0.08927219 0.91072781],0.0892721853143949,0.910727814685605,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-355242642_rec-0.jpg
5603,osm-node-1552005224_poly-1.jpg,1,1,[-0.69230509  0.84262031],[0.17727418 0.82272582],0.1772741834040587,0.8227258165959414,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_poly-1.jpg
5604,osm-node-355242642_rec-2.jpg,1,1,[-1.30389583  1.38146377],[0.0638428 0.9361572],0.0638428001230449,0.9361571998769548,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-355242642_rec-2.jpg
5605,osm-node-1552005224_poly-3.jpg,1,1,[-0.82821524  0.99089205],[0.13954103 0.86045897],0.1395410250737727,0.8604589749262274,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_poly-3.jpg
5606,osm-node-1552005224_poly-2.jpg,1,1,[-0.19144231  0.36432624],[0.3645271 0.6354729],0.3645270999033395,0.6354729000966605,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_poly-2.jpg
5607,osm-node-1552005224_rec-11.jpg,1,1,[-0.54145837  0.63522214],[0.23564958 0.76435042],0.2356495750636214,0.7643504249363786,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_rec-11.jpg
5608,osm-node-1552005224_rec-10.jpg,1,1,[-0.20229208  0.33479297],[0.36886593 0.63113407],0.3688659326185416,0.6311340673814585,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-1552005224_rec-10.jpg
5609,osm-node-355242642_rec-4.jpg,1,1,[-1.74306619  1.88093913],[0.02598252 0.97401748],0.0259825181823295,0.9740174818176704,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/osm-node-355242642_rec-4.jpg
5610,1137_rec-10.jpg,1,0,[ 1.00439823 -0.79268056],[0.85779297 0.14220703],0.8577929657517879,0.1422070342482121,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1137_rec-10.jpg
5611,1595_rec-2.jpg,1,1,[-0.10134257  0.22363874],[0.41946224 0.58053776],0.4194622447568746,0.5805377552431253,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1595_rec-2.jpg
5612,1502_rec-0.jpg,1,1,[-0.44505101  0.6635173 ],[0.2481379 0.7518621],0.2481378960303451,0.7518621039696549,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1502_rec-0.jpg
5613,1502_rec-4.jpg,1,1,[-1.77773905  1.78684938],[0.02752932 0.97247068],0.0275293167839897,0.9724706832160104,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1502_rec-4.jpg
5614,1502_rec-7.jpg,1,1,[-0.30504012  0.51670861],[0.30539258 0.69460742],0.3053925784420071,0.6946074215579929,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1502_rec-7.jpg
5615,1502_rec-3.jpg,1,1,[-2.21692801  2.26725078],[0.0111602 0.9888398],0.0111601964382832,0.9888398035617167,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1502_rec-3.jpg
5616,966_rec-2.jpg,1,1,[-0.52966362  0.63486499],[0.23784539 0.76215461],0.2378453875198794,0.7621546124801206,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/966_rec-2.jpg
5617,966_rec-3.jpg,1,1,[-0.76923627  0.84927911],[0.16540972 0.83459028],0.1654097202797486,0.8345902797202515,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/966_rec-3.jpg
5618,1502_rec-5.jpg,1,1,[-0.41213566  0.48976481],[0.28866011 0.71133989],0.2886601067794889,0.7113398932205109,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1502_rec-5.jpg
5619,966_rec-0.jpg,1,1,[-0.91149729  0.99313736],[0.12958482 0.87041518],0.1295848216080474,0.8704151783919526,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/966_rec-0.jpg
5620,1502_rec-6.jpg,1,1,[-0.78951329  1.00863218],[0.14207697 0.85792303],0.1420769652258744,0.8579230347741256,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1502_rec-6.jpg
5621,966_rec-1.jpg,1,1,[-0.66122079  0.7554428 ],[0.19518516 0.80481484],0.1951851607771332,0.8048148392228668,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/966_rec-1.jpg
5622,966_rec-5.jpg,1,1,[-0.46103659  0.60758477],[0.25566535 0.74433465],0.2556653504042047,0.7443346495957952,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/966_rec-5.jpg
5623,966_rec-4.jpg,1,1,[-0.82194966  0.94242293],[0.14624355 0.85375645],0.1462435494983267,0.8537564505016733,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/966_rec-4.jpg
5624,1145_rec-2.jpg,1,0,[0.0824509  0.01149592],[0.5177313 0.4822687],0.517731304895258,0.4822686951047421,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1145_rec-2.jpg
5625,1145_rec-6.jpg,1,1,[-0.06500351  0.17874244],[0.43936343 0.56063657],0.439363427063238,0.5606365729367618,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1145_rec-6.jpg
5626,1145_rec-0.jpg,1,1,[-0.66823119  0.73733008],[0.1969351 0.8030649],0.1969351049712168,0.8030648950287832,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1145_rec-0.jpg
5627,1145_rec-5.jpg,1,1,[-0.90598059  0.95669997],[0.13439092 0.86560908],0.134390917347431,0.8656090826525689,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1145_rec-5.jpg
5628,1145_rec-1.jpg,1,1,[-0.36635408  0.44142023],[0.30836498 0.69163502],0.3083649804210467,0.6916350195789533,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1145_rec-1.jpg
5629,1145_rec-3.jpg,1,1,[-0.39256239  0.46464911],[0.29792227 0.70207773],0.2979222721817343,0.7020777278182657,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1145_rec-3.jpg
5630,1346_rec-0.jpg,1,0,[ 0.31415534 -0.21452644],[0.62917561 0.37082439],0.6291756067737846,0.3708243932262153,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1346_rec-0.jpg
5631,966_rec-6.jpg,1,1,[-1.47154176  1.53864563],[0.04696776 0.95303224],0.0469677571683355,0.9530322428316644,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/966_rec-6.jpg
5632,1145_rec-4.jpg,1,1,[-0.62359416  0.69136041],[0.21165894 0.78834106],0.2116589448356875,0.7883410551643124,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1145_rec-4.jpg
5633,966_rec-7.jpg,1,1,[-1.15573132  1.22346878],[0.08477261 0.91522739],0.084772606262125,0.9152273937378748,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/966_rec-7.jpg
5634,1361_rec-0.jpg,1,0,[ 0.50211787 -0.26713493],[0.68335924 0.31664076],0.6833592387048855,0.3166407612951146,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1361_rec-0.jpg
5635,822_rec-2.jpg,1,1,[-3.27657056  3.41749334],[0.00123671 0.99876329],0.0012367091032041,0.998763290896796,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/822_rec-2.jpg
5636,1361_rec-1.jpg,1,0,[ 0.38318342 -0.25719759],[0.65483958 0.34516042],0.6548395829937127,0.3451604170062873,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1361_rec-1.jpg
5637,1139_rec-1.jpg,1,1,[-1.32849717  1.48121929],[0.05680137 0.94319863],0.0568013693826264,0.9431986306173734,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1139_rec-1.jpg
5638,822_rec-1.jpg,1,1,[-3.03254485  3.16378999],[0.00203274 0.99796726],0.0020327420177464,0.9979672579822536,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/822_rec-1.jpg
5639,1139_rec-0.jpg,1,1,[-1.2113632   1.26175725],[0.07776415 0.92223585],0.07776415103305,0.92223584896695,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1139_rec-0.jpg
5640,822_rec-0.jpg,1,0,[ 0.97009516 -0.68423706],[0.8394757 0.1605243],0.8394757031311813,0.1605242968688187,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/822_rec-0.jpg
5641,1346_rec-1.jpg,1,1,[-0.91314703  1.03557801],[0.12469245 0.87530755],0.1246924456389926,0.8753075543610074,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1346_rec-1.jpg
5642,1361_rec-2.jpg,1,1,[-1.29568005  1.35288048],[0.06607779 0.93392221],0.0660777862659629,0.9339222137340368,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1361_rec-2.jpg
5643,1487_rec-0.jpg,1,1,[-0.29667482  0.40663829],[0.33107808 0.66892192],0.3310780779515588,0.6689219220484411,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1487_rec-0.jpg
5644,1361_rec-3.jpg,1,0,[ 0.6275512  -0.46124178],[0.74815436 0.25184564],0.7481543636828963,0.2518456363171037,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1361_rec-3.jpg
5645,987_rec-2.jpg,1,1,[-0.00479517  0.0810548 ],[0.47855068 0.52144932],0.4785506805131697,0.5214493194868303,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/987_rec-2.jpg
5646,987_rec-1.jpg,1,1,[0.02936779 0.05269171],[0.49416928 0.50583072],0.4941692844198935,0.5058307155801066,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/987_rec-1.jpg
5647,987_rec-0.jpg,1,1,[-0.24163269  0.28121674],[0.37218618 0.62781382],0.3721861844228555,0.6278138155771446,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/987_rec-0.jpg
5648,687_rec-0.jpg,1,1,[-1.82220638  1.96125472],[0.02223806 0.97776194],0.0222380577388308,0.9777619422611692,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/687_rec-0.jpg
5649,987_rec-3.jpg,1,1,[-12.74992085  21.27559471],[1.6707303e-15 1.0000000e+00],1.6707303039220119e-15,0.9999999999999982,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/987_rec-3.jpg
5650,1361_rec-5.jpg,1,0,[ 0.33342692 -0.19449987],[0.62899944 0.37100056],0.628999438454302,0.371000561545698,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1361_rec-5.jpg
5651,1361_rec-4.jpg,1,0,[ 0.45360509 -0.30781782],[0.68166258 0.31833742],0.6816625815388274,0.3183374184611724,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1361_rec-4.jpg
5652,1487_rec-1.jpg,1,1,[-0.65838331  0.75653803],[0.19545899 0.80454101],0.1954589915675642,0.8045410084324357,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1487_rec-1.jpg
5653,1135_rec-5.jpg,1,1,[-0.93801582  1.02236187],[0.12342618 0.87657382],0.1234261783135452,0.8765738216864548,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_rec-5.jpg
5654,1135_rec-0.jpg,1,1,[-1.16004753  1.16877639],[0.08876374 0.91123626],0.0887637438566831,0.9112362561433168,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_rec-0.jpg
5655,1487_rec-2.jpg,1,1,[0.02340609 0.06079892],[0.49065288 0.50934712],0.4906528828656848,0.509347117134315,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1487_rec-2.jpg
5656,1135_rec-7.jpg,1,0,[ 0.27139959 -0.11386072],[0.5951412 0.4048588],0.5951411957410014,0.4048588042589986,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_rec-7.jpg
5657,1135_rec-6.jpg,1,1,[-0.18203689  0.3140054 ],[0.37847119 0.62152881],0.3784711936331686,0.6215288063668315,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_rec-6.jpg
5658,1135_rec-1.jpg,1,1,[-0.14835367  0.31886128],[0.38527564 0.61472436],0.385275640962859,0.614724359037141,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_rec-1.jpg
5659,1135_rec-3.jpg,1,1,[-0.94327277  1.01299167],[0.12387189 0.87612811],0.1238718902072444,0.8761281097927556,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_rec-3.jpg
5660,1135_rec-4.jpg,1,1,[-0.76639348  0.85316116],[0.1652663 0.8347337],0.1652663000927182,0.8347336999072817,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_rec-4.jpg
5661,1135_rec-2.jpg,1,1,[-0.31766322  0.43603817],[0.32001532 0.67998468],0.3200153221806006,0.6799846778193994,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_rec-2.jpg
5662,1135_rec-8.jpg,1,1,[-0.18201159  0.23787117],[0.39654481 0.60345519],0.396544805109061,0.603455194890939,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_rec-8.jpg
5663,556_rec-2.jpg,1,0,[0.0954954 0.009249 ],[0.52154824 0.47845176],0.5215482445775718,0.4784517554224282,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/556_rec-2.jpg
5664,556_rec-0.jpg,1,1,[-0.40727884  0.47374183],[0.29296632 0.70703368],0.2929663166641246,0.7070336833358754,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/556_rec-0.jpg
5665,1135_poly-1.jpg,1,1,[-1.19530725  1.3212316 ],[0.07470685 0.92529315],0.074706847217068,0.925293152782932,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_poly-1.jpg
5666,1135_rec-11.jpg,1,1,[-0.15686677  0.22107098],[0.40662438 0.59337562],0.4066243830563569,0.593375616943643,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_rec-11.jpg
5667,1135_rec-9.jpg,1,1,[-0.74865651  0.82474774],[0.17173163 0.82826837],0.1717316300147944,0.8282683699852055,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_rec-9.jpg
5668,1135_rec-12.jpg,1,1,[-0.73562449  0.83563524],[0.17203688 0.82796312],0.1720368804105103,0.8279631195894896,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_rec-12.jpg
5669,1135_poly-0.jpg,1,1,[-0.31503513  0.39676735],[0.32920068 0.67079932],0.3292006798264741,0.6707993201735258,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_poly-0.jpg
5670,556_rec-1.jpg,1,1,[-0.43029466  0.51464659],[0.27990331 0.72009669],0.27990331404867,0.7200966859513299,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/556_rec-1.jpg
5671,1135_rec-10.jpg,1,1,[-0.37710118  0.44523185],[0.30526865 0.69473135],0.3052686452568303,0.6947313547431698,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1135_rec-10.jpg
5672,1209_rec-3.jpg,1,1,[-0.46136326  0.53896743],[0.26887641 0.73112359],0.2688764094123491,0.731123590587651,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1209_rec-3.jpg
5673,1209_rec-1.jpg,1,0,[ 0.56634361 -0.32642847],[0.7094619 0.2905381],0.709461900828785,0.2905380991712149,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1209_rec-1.jpg
5674,1209_rec-7.jpg,1,1,[-0.07160614  0.14427851],[0.44623748 0.55376252],0.4462374795533915,0.5537625204466086,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1209_rec-7.jpg
5675,1209_rec-2.jpg,1,1,[-2.51136971  2.55362391],[0.00627434 0.99372566],0.0062743353391398,0.9937256646608602,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1209_rec-2.jpg
5676,1209_rec-8.jpg,1,0,[ 0.31068   -0.2125793],[0.62790958 0.37209042],0.6279095825833315,0.3720904174166685,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1209_rec-8.jpg
5677,1209_rec-5.jpg,1,1,[-0.77481717  0.86626273],[0.16231817 0.83768183],0.1623181736039927,0.8376818263960074,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1209_rec-5.jpg
5678,1209_rec-6.jpg,1,1,[-0.87452364  0.98997945],[0.13417904 0.86582096],0.1341790435299958,0.8658209564700042,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1209_rec-6.jpg
5679,556_poly-0.jpg,1,1,[-0.13785185  0.20859437],[0.41424447 0.58575553],0.4142444688677611,0.5857555311322389,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/556_poly-0.jpg
5680,1209_rec-0.jpg,1,0,[ 0.07733469 -0.00078617],[0.51952029 0.48047971],0.5195202869700443,0.4804797130299558,/content/drive/MyDrive/MASTERS/Thesis/Data/in_use/resnet/SS/non-gentrified/1209_rec-0.jpg
